x0,y0,x1,y1,x2,y2,x3,y3,area
337,0.5658470881494014,0.8034874439643004,1.2560236997995868,1.1727710702801344,0.8867400734837529,1.86294768193032,0.1965634618335676,1.493664055614486,0.6127141519339036
338,0.7381231569667649,0.038780441266586196,1.2967978216280391,0.14385484358242628,1.191723419312199,0.7025295082437006,0.6330487546509248,0.5974551059278604,0.3231580109564183
339,0.5627318024954503,0.30150313801619144,0.6878064621715995,0.3825810403933205,0.6067285597944704,0.5076557000694697,0.4816539001183212,0.4265777976923406,0.022217296746979802
340,0.5078316309314642,0.6310873128565946,0.5331029158206558,0.683174142119068,0.48101608655818234,0.7084454270082596,0.4557448016689908,0.6563585977457862,0.0033516756225687432
341,0.7063523291277204,0.8423751195830901,0.745102376670078,0.846695057290232,0.740782438962936,0.8854451048325894,0.7020323914205785,0.8811251671254476,0.001520228046328554
342,0.23826386523849752,0.3157430655011466,0.5551028843147888,1.2500577997390745,-0.37921184992313894,1.5668968188153662,-0.6960508689994305,0.6325820845774381,0.9733309866233166
343,0.6186204060069795,0.3252366285316487,1.2496520557242863,0.7453878165294665,0.8295008677264686,1.3764194662467735,0.19846921800916173,0.9562682782489554,0.5747279637209234
344,0.3297840781274832,0.5387107529530127,0.44960084986902543,0.7485300398098425,0.2397815630121957,0.8683468115513847,0.11996479127065346,0.6585275246945549,0.058380191927673436
345,0.7465659913985331,0.4523866348080374,1.2133088691106901,0.6138386485535897,1.0518568553651377,1.0805815262657468,0.5851139776529808,0.9191295125201944,0.2439156666375195
346,0.945761828309132,0.407507832672091,1.2749959340429207,0.42462157765306285,1.257882189061949,0.7538556833868515,0.9286480833281603,0.7367419384058798,0.10868797664560127
347,0.03386860905290279,0.27567400909679496,0.6031039957343609,0.7657042001169684,0.11307380471418765,1.3349395867984266,-0.4561615819672705,0.8449093957782532,0.5641585135616568
348,0.5596394333887108,0.2377704239755256,1.0768231130898804,0.7962653943879587,0.5183281426774474,1.3134490740891285,0.0011444629762777936,0.7549541036766954,0.5793955905252266
349,0.8846357440239273,0.670743786350135,1.5958232431069,0.7452225854620933,1.5213444439949417,1.456410084545066,0.8101569449119691,1.3819312854331076,0.5113347503690527
350,0.6172306021418408,0.954672326879931,0.9941412522257295,1.0250097120224986,0.9238038670831619,1.4019203621063874,0.5468932169992732,1.3315829769638197,0.14700898589535347
351,0.722766940735934,0.28692781597940953,1.2919318468698788,0.341227432128858,1.2376322307204304,0.9103923382628029,0.6684673245864856,0.8560927221133544,0.3268971386884397
352,0.16668161214408816,0.4536873586776251,0.18150911832853883,0.6448001997667111,-0.009603722760547134,0.6596277059511617,-0.0244312289449978,0.4685148648620758,0.036743972968792143
353,0.5449839675176446,0.47123585663188294,1.120365750434957,0.7223209730969153,0.8692806339699246,1.2977027560142278,0.29389885105261215,1.0466176395491953,0.3941079318233642
354,0.07336782981816892,0.5263408813589904,0.07584287540873691,0.5675702946869463,0.034613462080781005,0.5700453402775143,0.03213841649021302,0.5288159269495584,0.0017059903740428172
355,0.7600422903834512,0.6960434390907717,0.9681253722617305,0.7376900235898677,0.9264787877626346,0.9457731054681471,0.7183957058843553,0.904126520969051,0.04503300696440304
356,0.48009904772084666,0.9090298373477989,0.5213231263885392,1.31265995296223,0.11769301077410804,1.3538840316299225,0.07646893210641553,0.9502539160154914,0.1646166948929191
357,0.914341009580775,0.08296933384168081,1.0229063183373557,0.434591602921766,0.6712840492572704,0.5431569116783467,0.5627187405006898,0.19153464259826142,0.13542464637843954
358,0.06149028089061381,0.5178173402228242,0.7002083016477888,1.0181313523923428,0.19989428947827034,1.6568493731495177,-0.4388237312789046,1.1565353609799993,0.6582748208131242
359,0.7922966245535952,0.8407883756558026,1.6495956246645627,1.1061487503754357,1.38423524994493,1.9634477504864032,0.5269362498339623,1.6980873757667703,0.8053777040626088
360,0.2631285483696777,0.296364434751182,0.5472893252336049,0.7512004783399162,0.09245328164487068,1.0353612552038434,-0.1917074952190564,0.5805252116151092,0.2876231736553635
361,0.6453448384052611,0.9956005887165214,0.655693147156176,1.236056461871402,0.4152372740012953,1.2464047706223171,0.4048889652503803,1.0059488974674364,0.05792611442868039
362,0.11620550551275266,0.9758235314683229,0.8801010471292412,1.569647023671605,0.2862775549259591,2.3335425652880937,-0.47761798669052946,1.7397190730848116,0.9361627383940498
363,0.4346898813803791,0.3697588417831873,0.8288177046482489,0.37579898189530336,0.8227775645361328,0.7699268051631731,0.42864974126826305,0.7638866650510571,0.15537322436644319
364,0.07574447737445411,0.039648544039600386,0.5780818336596596,0.18233242589049364,0.4353979518087663,0.6846697821756992,-0.06693940447643912,0.5419859003248059,0.27270150965964907
365,0.8267453810773131,0.5976566676360617,0.8316345997217613,0.6102351163429274,0.8190561510148957,0.6151243349873757,0.8141669323704475,0.60254588628051,0.0001821218308244716
366,0.044033875933312205,0.3379534215309592,0.7059455453377999,0.4245912083581683,0.6193077585105908,1.086502877762656,-0.042603910893896924,0.9998650909354468,0.4456331642001527
367,0.6350781829894313,0.877997250293519,1.3499268386879844,1.2451694036370786,0.9827546853444249,1.9600180593356313,0.2679060296458718,1.592845905992072,0.6458239907449747
368,0.2035256999051256,0.6184902235477205,0.34412591705729245,0.8385320269618284,0.12408411364318465,0.9791322441139951,-0.016516103508982166,0.7590904406998874,0.06818681631296931
369,0.5130336177181375,0.07713074669450126,0.8709420534411731,0.8715849024627095,0.07648789767296493,1.2294933381857451,-0.2814205380500706,0.43503918241753714,0.7592558539790868
370,0.5562679299879523,0.21461779617052323,0.9481354054233057,0.2590848223095,0.903668379284329,0.6509522977448534,0.5118009038489755,0.6064852716058766,0.15553743471772175
371,0.3424163185655177,0.3775041038171041,0.931352108952963,0.4731105196175615,0.8357456931525056,1.0620463100050068,0.24680990276506035,0.9664398942045495,0.35598595194149496
372,0.18440899880128625,0.3792923374901056,0.578694443630854,0.9858189758020456,-0.027832194681085803,1.3801044206316133,-0.4221176395106536,0.7735777823196734,0.5233355749864329
373,0.8432279711150579,0.38695596187936687,1.1379599208679436,0.47385121720705115,1.0510646655402593,0.7685831669599368,0.7563327157873736,0.6816879116322525,0.09441770760360096
374,0.348830475088036,0.30286941191854444,0.35128457638245136,0.3822923513926032,0.2718616369083926,0.3847464526870185,0.26940753561397723,0.3053235132129598,0.006314025927863251
375,0.5914006014258677,0.8659744129168134,1.0232044611045366,1.761167539459572,0.128011334561778,2.1929713991382407,-0.3037925251168907,1.2977782725954825,0.9878253070427949
376,0.43362782568686653,0.6647889443010744,0.4472937751238307,0.6841084213831448,0.42797429804176035,0.6977743708201088,0.4143083486047962,0.6784548937380386,0.000560000368738302
377,0.5876918700849084,0.7178909984196724,1.558675897940845,0.7838561211480488,1.4927107752124686,1.7548401490039855,0.5217267473565321,1.6888750262756091,0.9471613797679083
378,0.7637741106855767,0.5677483013191702,1.2382386231627205,0.5784224212863236,1.227564503195567,1.0528869337634674,0.7530999907184233,1.042212813796314,0.22523051043724684
379,0.08266256913560899,0.40228566260303533,0.6989919297557183,0.5846599902181825,0.5166176021405713,1.200989350838292,-0.09971175847953812,1.0186150232231448,0.4131222761354698
380,0.5358266125786736,0.9858273361226969,1.1032159129677461,1.160564377117622,0.9284788719728212,1.7279536775066946,0.36108957158374855,1.5532166365117694,0.3524636516916633
381,0.2548504039225261,0.2676148454021191,0.8925726493371863,0.4130192795742031,0.7471682151651025,1.0507415249888632,0.10944596975044224,0.9053370908167793,0.4278321117736199
382,0.4633259737227572,0.7866289124031249,0.8665806566497627,1.5446174763062666,0.10859209274662096,1.9478721592332722,-0.29466259018038454,1.1898835953301306,0.7371610023105067
383,0.8857847553897853,0.9260210246722513,0.9370711299078753,0.9424853389096832,0.9206068156704434,0.9937717134277733,0.8693204411523534,0.9773073991903414,0.0029013658545187014
384,0.17950836928828617,0.12163823770501281,0.35749985394569184,0.7554802278365851,-0.2763421361858805,0.9334717124939909,-0.4543336208432861,0.29962972236241847,0.43343663706449975
385,0.1167761859630887,0.8737133459344472,0.39582939429717967,0.9635518599244125,0.30599088030721433,1.2426050682585035,0.026937671973123384,1.1527665542685381,0.08594165167747476
386,0.7335619418524069,0.40569225051109004,0.8334398512726562,0.4318922652734734,0.8072398365102728,0.5317701746937227,0.7073619270900234,0.5055701599313394,0.010662037563708631
387,0.5226483927051399,0.05357694722232331,1.0902674470722644,0.8165948879721605,0.32724950632242705,1.384213942339285,-0.24036954804469735,0.6211960015894478,0.9043877687867508
388,0.43951921574595265,0.37678759037296017,1.1073695139757969,0.778842202644936,0.7053149017038212,1.4466925008747804,0.03746460347397684,1.0446378886028045,0.6076719320948608
389,0.4434229596021285,0.5274677894683916,0.6851016900366932,1.3442093363962462,-0.13163985689116153,1.5858880668308108,-0.3733185873257262,0.7691465199029563,0.7254753632225681
390,0.5842191680158532,0.6077955542008163,0.6394417184789449,0.6536854482554395,0.5935518244243218,0.7089079987185313,0.53832927396123,0.6630181046639081,0.005155412455993256
391,0.29707730068875204,0.7928313026233107,0.6765254162520267,1.302083945860853,0.1672727730144844,1.6815320614241278,-0.21217534254879034,1.1722794181865854,0.4033191270489439
392,0.7943071444958179,0.5940175138962211,0.8473073630655992,0.6024155293265653,0.8389093476352552,0.6554157478963466,0.7859091290654737,0.6470177324660025,0.0028795498316128943
393,0.7020427419823214,0.7229321027988073,1.6475658376342537,0.7247227426647961,1.645775197768265,1.6702458383167285,0.7002521021163326,1.6684551984507396,0.8940171308023429
394,0.4823931708863253,0.07205940309510406,1.3001160233084745,0.6006350015299887,0.77154042487359,1.418357853952138,-0.04618242754855917,0.8897822555172534,0.9480628266342125
395,0.6996810805276075,0.929986494730529,0.7275879920536378,1.1388885773023598,0.5186859094818068,1.1667954888283902,0.4907789979557765,0.9578934062565593,0.04441887581376975
396,0.012246860160545436,0.3597081796429352,0.43402941584284227,0.6053986392977664,0.18833895618801125,1.0271811949800633,-0.23344359949428561,0.781490735325232,0.23826432624329202
397,0.9905492605664106,0.2501587790592531,1.405627679791675,0.47096854673206334,1.184817912118865,0.8860469659573277,0.7697394928936004,0.6652371982845176,0.22104704760626476
398,0.8210000468749433,0.5377687687523005,1.1566499308104072,0.5495338111427888,1.1448848884199188,0.8851836950782526,0.8092350044844551,0.8734186526877643,0.1127992608083403
399,0.016309726789353385,0.3683588830415966,0.556587721951465,0.6537785420539809,0.27116806293908075,1.1940565372160927,-0.26910993222303103,0.9086368782037082,0.37336469380713644
400,0.45571943438849194,0.6162937376846764,0.46034342519535154,0.6185063227363607,0.4581308401436673,0.6231303135432203,0.4535068493368076,0.620917728491536,2.6276823592858995e-05
401,0.6211034457139862,0.7059331890037462,0.6426819956672238,0.7507696208128031,0.5978455638581671,0.7723481707660407,0.5762670139049294,0.727511738956984,0.002475939435452573
402,0.44127104267263495,0.8541019677482925,0.7698614806440085,1.0538621801232777,0.5701012682690234,1.3824526180946513,0.2415108302976499,1.1826924057196662,0.1478758183743182
403,0.5278787533885106,0.407359227650245,0.9510529761671833,0.4312174752653277,0.9271947285521005,0.8543916980440003,0.5040205057734279,0.8305334504289177,0.17964563880359624
404,0.05540079380140872,0.3245207050918779,0.22740837859887497,0.896311093841792,-0.34438201015103914,1.0683186786392584,-0.5163895949485053,0.4965282898893442,0.3565308578946355
405,0.2706956987672394,0.5866111483714753,0.37508315642816437,0.6029237925198209,0.35877051227981877,0.7073112501807458,0.2543830546188939,0.6909986060324003,0.011162843676021945
406,0.9917596824762877,0.5373310451926798,1.1075554290662284,1.1054632322281703,0.5394232420307379,1.2212589788181112,0.42362749544079714,0.6531267917826207,0.3361828368740513
407,0.4278924164551031,0.8075824975550071,0.8464929888273045,1.2685845776826525,0.3854909086996592,1.6871851500548538,-0.0331096636725422,1.2261830699272085,0.3877493570723505
408,0.3416527087471435,0.8612325294641806,1.0657436095383763,1.3819224356205275,0.5450537033820294,2.1060133364117606,-0.17903719740920343,1.5853234302554133,0.7954256109817643
409,0.8168832654123047,0.8043323444268755,0.8597598996113096,0.876097627724634,0.7879946163135512,0.9189742619236388,0.7451179821145463,0.8472089786258805,0.006988661647042806
410,0.6796926151881703,0.26370697057726356,0.713183774466809,0.6283640489976441,0.34852669604642844,0.661855208276283,0.3150355367677897,0.2971981298559023,0.13409644259191475
411,0.5926547082902026,0.6909931411199879,0.7129268832131966,0.9220155199144234,0.4819045044187611,1.0422876948374173,0.36163232949576707,0.8112653160429819,0.06783673556454692
412,0.5868095792226485,0.9454066709191258,0.8132462897030684,1.0427160082106897,0.7159369524115047,1.2691527186911096,0.4895002419310847,1.1718433813995457,0.060742690977316854
413,0.6449926445542075,0.023632808886937196,0.8943998842570858,0.20081572018860472,0.7172169729554183,0.4502229598914831,0.4678097332525399,0.27304004858981545,0.0935977552735436
414,0.05194062401729205,0.45204098823989713,0.6822118864498309,1.0378026778229548,0.09645019686677303,1.668073940255494,-0.5338210655657657,1.082312250672436,0.7403586212315046
415,0.17465692730509486,0.4502607709702676,0.29081807121269404,0.9412633403727225,-0.2001844981897608,1.0574244842803218,-0.31634564209736005,0.5664219148778669,0.25457693451373453
416,0.2549791824034672,0.5872273088845029,0.6340579361125847,1.0103764062899507,0.21090883870713703,1.389455159999068,-0.16816991500198053,0.9663060625936205,0.3227558601487029
417,0.4462382537825085,0.7403079018288626,0.7114062004353907,1.646257568040456,-0.19454346577620296,1.911425514693338,-0.459711412429085,1.0054758484817448,0.8910588376410034
418,0.48557078758977745,0.5555399710430268,1.0687176327518344,1.0184108410363417,0.6058467627585193,1.6015576861983987,0.02269991759646256,1.1386868162050836,0.554309685310828
419,0.2768074955091584,0.3489898717144455,0.9788064933961872,0.9382428631400467,0.3895535019705861,1.6402418610270755,-0.3124454959164428,1.0509888696014742,0.8400216809384122
420,0.7845354853854842,0.37715525653847304,0.8016943024488541,0.9589635712243544,0.21988598776297275,0.9761223882877242,0.2027271706996029,0.3943140736018429,0.3387953400406397
421,0.48350609712727566,0.4015527875249839,0.8106627676533379,0.42803653134246145,0.7841790238358604,0.7551932018685238,0.45702235330979807,0.7287094580510461,0.10773287575628823
422,0.044378877689911556,0.4037415575532579,0.16085776564020854,0.6984478754775314,-0.13384855228406492,0.8149267634278284,-0.2503274402343619,0.520220445503555,0.10041914516262078
423,0.051977335285443016,0.8640234647005207,0.23926213437007665,0.9777507555624232,0.12553484350817423,1.1650355546470568,-0.0617499555764594,1.0513082637851543,0.048009492654959345
424,0.10901309409590054,0.8854701979795793,0.18483434523505776,1.1075560012552257,-0.037251458040588686,1.1833772523943829,-0.1130727091797459,0.9612914491187365,0.05507096614089628
425,0.8369520142285234,0.019037913902431036,1.1710551763691746,0.3291081144079241,0.8609849758636815,0.6632112765485753,0.5268818137230302,0.35314107604308215,0.2077684521938989
426,0.6877852726846563,0.003581453419785219,0.7649487994396084,0.38673228575617047,0.3817979671032232,0.4638958125111226,0.30463444034827103,0.08074498017473743,0.15275877018132702
427,0.10447799617959064,0.6686524070442196,0.348300952399322,0.7171809393399897,0.2997724201035518,0.9610038955597211,0.05594946388382048,0.912475363263951,0.06180465242651064
428,0.09470463426967013,0.9322911420205455,0.3750653959257945,0.9717389432897484,0.3356175946565917,1.2520997049458729,0.05525683300046728,1.2126519036766699,0.08015828570137669
429,0.8777777382538087,0.07217626530292143,0.9795465121661954,0.14474239660758675,0.9069803808615301,0.24651117051997348,0.8052116069491433,0.17394503921530818,0.015622726756156417
430,0.581397159845039,0.4100779082633237,1.3954653666960675,0.8644229346175437,0.9411203403418473,1.6784911414685724,0.12705213349081895,1.224146115114352,0.8691364483784658
431,0.8018606083861215,0.7105290610680526,1.1668212926064139,1.3024891649648627,0.574861188709604,1.6674498491851553,0.2099005044893114,1.0754897452883452,0.48361306563206624
432,0.013300986602163167,0.3632141556354468,0.5013990157551769,0.5079168822435538,0.35669628914707,0.9960149113965675,-0.13140174000594376,0.8513121847884606,0.2591785651508768
433,0.029431361063053885,0.48347013922434734,0.03502170566403422,0.5653511224691716,-0.046859277580790046,0.570941467070152,-0.05244962218177039,0.4890604838253277,0.006735747369896905
434,0.46125704737540785,0.8591436100814137,0.4980850671897177,0.9236105502448752,0.43361812702625624,0.9604385700591851,0.39679010721194635,0.8959716298957235,0.005512289417482523
435,0.012261435917635954,0.77098615538733,0.10133052430886737,0.9497864513304615,-0.07746977163426418,1.038855539721693,-0.1665388600254956,0.8600552437785615,0.03990284833619642
436,0.8877608239459146,0.7223781714506795,1.7947638064284646,0.9923439462006991,1.5247980316784453,1.8993469286832494,0.617795049195895,1.6293811539332297,0.8955359297686195
437,0.399410816848883,0.15401291226061464,0.45940949659942143,0.16085202956446515,0.452570379295571,0.22085070931500358,0.3925716995450325,0.21401159201115308,0.0036466150973034975
438,0.9877899309888808,0.6983215005625248,1.0114762244419953,1.2388436362396904,0.4709540887648296,1.2625299296928048,0.44726779531171534,0.7220077940156392,0.2927252196545511
439,0.33918602150248467,0.3610768946662992,0.3815143345073564,0.37497728834565247,0.36761394082800314,0.4173056013505242,0.3252856278231314,0.40340520767117094,0.0019849070262793946
440,0.49543373772791544,0.6064130546226197,1.1752463536534088,1.065483115510493,0.716176292765536,1.745295731435986,0.03636367684004255,1.2862256705481132,0.6728905135750578
441,0.09696720443371332,0.6798572585936348,0.09898431173799353,0.7115239003154719,0.06731767001615646,0.713541007619752,0.06530056271187624,0.681874365897915,0.001006844919816173
442,0.04528390857209075,0.05977377561126529,0.37660214671356557,0.43222023351894134,0.004155688805889589,0.7635384716604161,-0.32716254933558525,0.3910920137527401,0.2484881389331453
443,0.3821403564364946,0.2838423002707775,0.5340099543471798,1.0824884267843453,-0.2646361721663879,1.2343580246950308,-0.41650577007707323,0.43571189818146294,0.6609000101646789
444,0.3843961968159051,0.11917851018526648,0.8586574709960886,0.9756291482928892,0.0022068328884659594,1.4498904224730726,-0.4720544412917176,0.5934397843654498,0.9584314517019651
445,0.586821803509476,0.04653515525011165,0.6306452004879307,0.22674993755303946,0.45043041818500296,0.2705733345314942,0.4066070212065482,0.09035855222856638,0.034397857883222895
446,0.3917237208898038,0.33458351668459585,0.5330850870501057,0.5251399297058252,0.3425286740288763,0.6665012958661272,0.20116730786857442,0.4759448828448978,0.0562947823862243
447,0.5257543197677226,0.8215073239031546,1.2674441355844337,1.3100445674883878,0.7789068919992006,2.051734383305099,0.037217076182489595,1.563197139719866,0.7887724212560844
448,0.09267342750058272,0.8543376140097877,0.3508589868583049,1.0646562274118798,0.14054037345621273,1.322841786769602,-0.11764518590150946,1.11252317336751,0.11089370220423861
449,0.040200087765992154,0.585318108504382,0.4633707573925372,0.6919559038429672,0.35673296205395205,1.1151265734695124,-0.06643770757259301,1.008488778130927,0.19044503502685248
450,0.27897782397442317,0.14200998985207502,0.824339317103491,0.6328389995233558,0.33351030743221033,1.1782004926524237,-0.21185118569685746,0.6873714829811428,0.5383322749228565
451,0.23154815409407548,0.4140601941198071,1.07744156023205,0.4204390375724472,1.07106271677941,1.2663324437104218,0.22516931064143553,1.2599536002577816,0.7155763441914975
452,0.8204526065957345,0.6189063258209804,0.8492719164124591,0.6320660303799139,0.8361122118535256,0.6608853401966386,0.8072929020368009,0.647725635637705,0.00100373044239078
453,0.8583295821689042,0.8154630398498821,0.8948016448089345,0.8338703956038949,0.8763942890549218,0.8703424582439252,0.8399222264148914,0.8519351024899124,0.0016690420990730793
454,0.48648645541294133,0.5799533230075667,0.553543733339109,0.8617429936846657,0.2717540626620101,0.9288002716108333,0.20469678473584246,0.6470106009337344,0.08390209702317515
455,0.4083191167142374,0.07736575096320275,0.5423773665414285,0.9029742676964077,-0.28323115019177625,1.0370325175235988,-0.4172894000189674,0.21142400079039397,0.6996010372491321
456,0.5188414707342486,0.654793500374478,0.5252851933910505,0.6559630613026805,0.5241156324628481,0.6624067839594824,0.5176719098060462,0.66123722303128,4.288943444256045e-05
457,0.7817090648996131,0.5151009330777304,1.0483122562221636,0.5510507873170468,1.0123624019828472,0.8176539786395973,0.7457592106602967,0.7817041244002809,0.07236965364319657
458,0.34146251397881544,0.977039873695972,0.4016665229285183,1.088938672730754,0.28976772389373623,1.1491426816804569,0.22956371494403338,1.037243882645675,0.016145863919042436
459,0.5309299785798004,0.756320639574243,0.626099590799108,0.7706043015389932,0.6118159288343579,0.8657739137583008,0.5166463166150502,0.8514902517935506,0.009261278089096641
460,0.6824227631358656,0.44334096833856484,0.7568526413032142,0.4643742144498355,0.7358193951919435,0.5388040926171841,0.6613895170245949,0.5177708465059134,0.005982204205983633
461,0.1556960971113066,0.8581610447486184,0.2374573095315149,0.9225058417144497,0.1731125125656836,1.004267054134658,0.09135130014547532,0.9399222571688267,0.010825148752996472
462,0.1742217881769984,0.33217165913509894,0.26422144525054037,0.7708629101769078,-0.17446980579126842,0.8608625672504497,-0.2644694628648105,0.42217131620864096,0.20054995201398254
463,0.35804031087988053,0.7546707399670138,0.9553052101546137,1.306860041930789,0.40311590819083865,1.9041249412055221,-0.1941489910838945,1.351935639241747,0.6616383851088982
464,0.1277979265821506,0.39171324303123845,0.12839817825888494,0.3925403828612437,0.12757103842887968,0.39314063453797804,0.12697078675214532,0.3923134947079728,1.0444623738035506e-06
465,0.9682796825110471,0.3535258749797783,1.9593284368113053,0.4857670416811741,1.8270872701099092,1.4768157959814323,0.8360385158096513,1.3445746292800365,0.9996653595706397
466,0.24974422424203901,0.8406079035115758,1.0257115814871138,1.085714770008373,0.7806047149903167,1.8616821272534478,0.004637357745241849,1.6165752607566506,0.6622027155137844
467,0.07650289212258132,0.41221191886636543,0.36423628739283936,0.513415628824017,0.2630325774351877,0.8011490240942751,-0.024700817835070332,0.6999453141366234,0.09303269766294305
468,0.49574647389358295,0.7448813451696449,0.7153682633617078,1.0207673410333093,0.4394822674980432,1.2403891305014343,0.21986047802991837,0.9645031346377697,0.12434681312286731
469,0.5929473568794617,0.21378316232589034,1.3757514458911093,0.5381147467592662,1.0514198614577337,1.3209188357709138,0.268615772446086,0.996587251337538,0.7179732184344196
470,0.05712834526888366,0.22963283965848136,0.10474197999262991,0.26627972852352033,0.06809509112759099,0.3138933632472666,0.020481456403844724,0.2772464743822276,0.003610052675092851
471,0.009222625990298328,0.39955956433191964,0.08827797425983998,0.5349760542195706,-0.04713851562781103,0.6140314024891123,-0.12619386389735268,0.4786149126014613,0.024587373823510807
472,0.9818320369848884,0.1757579371459651,1.6689863327261514,0.47820988361020017,1.3665343862619164,1.165364179351463,0.6793800905206534,0.8629122328872281,0.5636582060756754
473,0.3132181349024069,0.9564126098430751,0.6666575676353128,1.4512454733848095,0.17182470409357842,1.8046849061177155,-0.18161472863932748,1.309852042575981,0.3697789954514711
474,0.20400026057180454,0.7001774528179123,0.31766839190287516,1.3410464325037657,-0.3232005877829781,1.4547145638348362,-0.4368687191140487,0.813845584148983,0.42363349320388405
475,0.6328253851026682,0.9706911281833468,1.0833488115170617,1.6500536361000404,0.40398630360036847,2.100577062514434,-0.04653712281402522,1.4212145545977406,0.664504774911025
476,0.8108312119030985,0.1801308462247203,0.8281343288001545,0.4009049960322709,0.607360178992604,0.4182081129293269,0.5900570620955479,0.19743396312177636,0.049040623077599974
477,0.36936649791130727,0.05803555594145793,0.7404771935360346,0.780267093296307,0.01824565618118562,1.1513777889210344,-0.35286503944354175,0.42914625156618513,0.6593415419570177
478,0.4544629281607325,0.79701408585996,0.7529416006600114,1.3474914230719381,0.2024642634480333,1.6459700955712169,-0.09601440905124559,1.0954927583592389,0.3921148167209216
479,0.08747601539900485,0.4404384161014806,0.4284414117229069,0.5394650563672597,0.3294147714571277,0.8804304526911617,-0.011550624866774273,0.7814038124253826,0.1260636769726436
480,0.875716412899665,0.4893794746510989,1.2892900195417965,1.0066094274374293,0.772060066755466,1.4201830340795607,0.3584864601133344,0.9029530812932303,0.43856995217033007
481,0.03583588402064253,0.7075709588702775,0.2551662776342193,1.5405276046695793,-0.5777903681650827,1.7598579982831564,-0.7971207617786593,0.9269013524838543,0.7419225953439101
482,0.5775061989195134,0.9714335920882174,1.086637153967387,1.3536512678427497,0.7044194782128547,1.8627822228906232,0.1952885231649813,1.480564547136091,0.4053046810471565
483,0.11036815978709136,0.8643679968216204,0.12151627580881212,1.1207261628872431,-0.1348418902568107,1.1318742789089637,-0.14599000627853143,0.8755161128433411,0.06584378979936316
484,0.01694051737684843,0.794341671801277,0.49214116001416885,1.2964305247684262,-0.009947692952980348,1.7716311674057468,-0.4851483355903008,1.2695423144385973,0.47790886703678986
485,0.6642272867588879,0.6722376101428199,1.0296601706803554,1.3029195252291255,0.3989782555940498,1.668352409150593,0.033545371672582425,1.0376704940642876,0.5313008706680906
486,0.7553908243431088,0.1694132935711874,0.7945979499459352,0.37668401375264443,0.5873272297644783,0.41589113935547095,0.5481201041616517,0.20862041917401397,0.04449835014257568
487,0.3254258679397206,0.9856462354625024,0.4503312784860527,1.737567687045666,-0.3015901730971108,1.8624730975919985,-0.426495583643443,1.1105516460088347,0.5809872309346796
488,0.4047778504683981,0.269043749426054,0.7887628717351252,0.5714695508691457,0.4863370702920334,0.9554545721358728,0.10235204902530637,0.6530287706927811,0.23890586193570512
489,0.20553790729891974,0.4373346489359653,0.25771523234076765,0.4684758642352742,0.22657401704145874,0.5206531892771221,0.17439669199961086,0.4895119739778132,0.0036922485388405576
490,0.12006597964211307,0.7088364527990385,0.270240246173224,1.3361445950798347,-0.3570678961075721,1.486318861610946,-0.5072421626386832,0.8590107193301496,0.4160678156999409
491,0.8621251067563703,0.23272641975763253,1.3341642150062627,0.27277977653208274,1.2941108582318126,0.7448188847819751,0.8220717499819201,0.7047655280075249,0.22442519110625497
492,0.14423666269473268,0.6784542010937348,0.41589881596066736,0.886422692570577,0.2079303244838251,1.1580848458365118,-0.06373182878210959,0.9501163543596695,0.11705121896423762
493,0.8412410242743471,0.6290508988740761,1.51256149289233,1.1477870942420256,0.9938252975243806,1.8191075628600086,0.32250482890639764,1.3003713674920592,0.7197584119702838
494,0.20567879918611676,0.7661921668400673,0.4857730580562783,1.3439092815850837,-0.09194405668873817,1.6240035404552455,-0.37203831555889977,1.046286425710229,0.4122098585213317
495,0.8926913632274694,0.8267506846856123,0.899511990531765,0.9086778529669546,0.8175848222504227,0.9154984802712501,0.8107641949461272,0.8335713119899079,0.006758581859423474
496,0.6881045076895068,0.6694895762357446,0.9843948796458675,1.0103892657278293,0.6434951901537828,1.3066796376841898,0.34720481819742216,0.9657799481921052,0.20400058280983827
497,0.2191154077020817,0.09873568379926267,0.48849169686647365,0.8782208012673919,-0.2909934206016557,1.147597090431784,-0.5603697097660475,0.36811197296365467,0.6801606335182814
498,0.6980064481041584,0.41867574853822487,0.9137693610853472,0.8517637930677173,0.4806813165558548,1.0675267060489062,0.26491840357466595,0.6344386615194139,0.2341188889325077
499,0.6198289110636698,0.7459406638699984,1.0499698601181375,1.4946184178854875,0.3012921061026484,1.9247593669399552,-0.12884884295181942,1.1760816129244658,0.7455396154111554
500,0.5602224217826168,0.6156658957352754,0.9591922657084655,1.3811793829570096,0.19367877848673148,1.780149226882858,-0.20529106543911713,1.014635739661124,0.7451878354805959
501,0.8611740232202072,0.330405268165887,1.4629821454526595,0.7428521171280493,1.050535296490497,1.3446602393605014,0.44872717425804504,0.9322133903983392,0.5322854192037667
502,0.5747070469364185,0.5294821987321234,0.8545677475054458,1.4484352267988734,-0.0643852805613041,1.7282959273679008,-0.34424598113033145,0.8093428993011509,0.9227966795160358
503,0.8912598547010598,0.28400247089021347,1.4217219971056971,1.1101469537517215,0.5955775142441895,1.6406090961563584,0.06511537183955207,0.8144646132948509,0.9639047910870259
504,0.37742694559614565,0.591290280935349,1.084281473277699,0.8802137873120036,0.7953579669010443,1.5870683149935572,0.08850343921949094,1.2981448086169023,0.5831201158408927
